is_generator,own,entity,years,hour,offer,limit
True,False,ExtGen_4,1,7918,67.98,119.78
True,False,ExtGen_4,1,7919,17.12,61.04
True,False,ExtGen_4,1,7920,20.01,74.73
True,False,ExtGen_4,1,7921,48.32,113.68
True,False,ExtGen_4,1,7922,28.67,111.58
True,False,ExtGen_4,1,7923,45.86,77.58
True,False,ExtGen_4,1,7924,79.59,70.32
True,False,ExtGen_4,1,7925,25.4,67.61
True,False,ExtGen_4,1,7926,18.95,56.07
True,False,ExtGen_4,1,7927,53.85,119.28
True,False,ExtGen_4,1,7928,71.84,79.15
True,False,ExtGen_4,1,7929,89.91,92.26
True,False,ExtGen_4,1,7930,70.91,110.78
True,False,ExtGen_4,1,7931,52.12,110.62
True,False,ExtGen_4,1,7932,28.41,97.6
True,False,ExtGen_4,1,7933,22.91,76.19
True,False,ExtGen_4,1,7934,35.62,61.98
True,False,ExtGen_4,1,7935,33.89,55.9
True,False,ExtGen_4,1,7936,46.64,95.66
True,False,ExtGen_4,1,7937,33.57,91.06
True,False,ExtGen_4,1,7938,41.71,78.95
True,False,ExtGen_4,1,7939,50.55,91.04
True,False,ExtGen_4,1,7940,41.58,99.3
True,False,ExtGen_4,1,7941,77.15,119.93
True,False,ExtGen_4,1,7942,80.75,107.44
True,False,ExtGen_4,1,7943,18.61,63.65
True,False,ExtGen_4,1,7944,52.78,23.23
True,False,ExtGen_4,1,7945,44.63,39.22
True,False,ExtGen_4,1,7946,49.35,33.36
True,False,ExtGen_4,1,7947,46.06,64.25
True,False,ExtGen_4,1,7948,66.49,79.99
True,False,ExtGen_4,1,7949,54.91,95.89
True,False,ExtGen_4,1,7950,89.96,31.95
True,False,ExtGen_4,1,7951,47.68,39.62
True,False,ExtGen_4,1,7952,25.92,82.77
True,False,ExtGen_4,1,7953,18.38,25.51
True,False,ExtGen_4,1,7954,61.93,35.42
True,False,ExtGen_4,1,7955,55.68,66.4
True,False,ExtGen_4,1,7956,88.24,21.93
True,False,ExtGen_4,1,7957,73.35,97.12
True,False,ExtGen_4,1,7958,40.83,66.17
True,False,ExtGen_4,1,7959,52.81,43.63
True,False,ExtGen_4,1,7960,50.48,50.05
True,False,ExtGen_4,1,7961,67.01,69.86
True,False,ExtGen_4,1,7962,27.16,99.54
True,False,ExtGen_4,1,7963,50.43,26.79
True,False,ExtGen_4,1,7964,20.7,58.03
True,False,ExtGen_4,1,7965,22.5,50.82
True,False,ExtGen_4,1,7966,84.62,52.14
True,False,ExtGen_4,1,7967,34.21,116.72
True,False,ExtGen_4,1,7968,54.75,72.6
True,False,ExtGen_4,1,7969,79.02,113.51
True,False,ExtGen_4,1,7970,34.79,64.7
True,False,ExtGen_4,1,7971,37.62,99.13
True,False,ExtGen_4,1,7972,45.62,107.53
True,False,ExtGen_4,1,7973,31.74,117.47
True,False,ExtGen_4,1,7974,40.83,21.39
True,False,ExtGen_4,1,7975,62.69,67.09
True,False,ExtGen_4,1,7976,26.08,90.08
True,False,ExtGen_4,1,7977,24.32,59.53
True,False,ExtGen_4,1,7978,61.79,70.12
True,False,ExtGen_4,1,7979,62.55,64.96
True,False,ExtGen_4,1,7980,87.16,87.75
True,False,ExtGen_4,1,7981,53.95,33.64
True,False,ExtGen_4,1,7982,22.36,89.57
True,False,ExtGen_4,1,7983,81.18,65.9
True,False,ExtGen_4,1,7984,59.66,58.37
True,False,ExtGen_4,1,7985,81.95,41.01
True,False,ExtGen_4,1,7986,58.28,109.05
True,False,ExtGen_4,1,7987,29.82,43.37
True,False,ExtGen_4,1,7988,78.87,114.21
True,False,ExtGen_4,1,7989,65.13,56.76
True,False,ExtGen_4,1,7990,70.34,71.1
True,False,ExtGen_4,1,7991,68.59,106.42
True,False,ExtGen_4,1,7992,29.26,91.77
True,False,ExtGen_4,1,7993,45.45,84.04
True,False,ExtGen_4,1,7994,39.31,21.39
True,False,ExtGen_4,1,7995,63.71,29.42
True,False,ExtGen_4,1,7996,89.57,90.81
True,False,ExtGen_4,1,7997,59.58,28.85
True,False,ExtGen_4,1,7998,77.12,105.86
True,False,ExtGen_4,1,7999,76.51,112.68
True,False,ExtGen_4,1,8000,20.42,90.89
True,False,ExtGen_4,1,8001,44.16,109.95
True,False,ExtGen_4,1,8002,32.73,118.12
True,False,ExtGen_4,1,8003,25.34,22.72
True,False,ExtGen_4,1,8004,62.47,66.34
True,False,ExtGen_4,1,8005,72.64,39.1
True,False,ExtGen_4,1,8006,48.46,98.3
True,False,ExtGen_4,1,8007,67.16,34.48
True,False,ExtGen_4,1,8008,32.66,115.96
True,False,ExtGen_4,1,8009,21.1,114.73
True,False,ExtGen_4,1,8010,72.48,116.52
True,False,ExtGen_4,1,8011,51.14,98.55
True,False,ExtGen_4,1,8012,58.06,23.87
True,False,ExtGen_4,1,8013,77.22,64.23
True,False,ExtGen_4,1,8014,26.6,90.99
True,False,ExtGen_4,1,8015,84.61,93.11
True,False,ExtGen_4,1,8016,78.76,68.88
True,False,ExtGen_4,1,8017,58.35,56.31
True,False,ExtGen_4,1,8018,85.33,95.78
True,False,ExtGen_4,1,8019,50.89,101.44
True,False,ExtGen_4,1,8020,34.39,72.97
True,False,ExtGen_4,1,8021,83.54,17.38
True,False,ExtGen_4,1,8022,36.8,66.78
True,False,ExtGen_4,1,8023,46.05,37.63
True,False,ExtGen_4,1,8024,32.42,86.99
True,False,ExtGen_4,1,8025,69.13,95.97
True,False,ExtGen_4,1,8026,48.43,66.89
True,False,ExtGen_4,1,8027,72.21,59.29
True,False,ExtGen_4,1,8028,52.88,37.58
True,False,ExtGen_4,1,8029,66.08,43.97
True,False,ExtGen_4,1,8030,33.61,45.73
True,False,ExtGen_4,1,8031,15.61,84.94
True,False,ExtGen_4,1,8032,16.8,34.56
True,False,ExtGen_4,1,8033,30.34,51.62
True,False,ExtGen_4,1,8034,68.54,68.55
True,False,ExtGen_4,1,8035,50.3,23.92
True,False,ExtGen_4,1,8036,29.48,81.43
True,False,ExtGen_4,1,8037,56.11,31.44
True,False,ExtGen_4,1,8038,20.91,118.73
True,False,ExtGen_4,1,8039,61.07,16.69
True,False,ExtGen_4,1,8040,27.58,21.51
True,False,ExtGen_4,1,8041,35.81,92.54
True,False,ExtGen_4,1,8042,73.34,23.41
True,False,ExtGen_4,1,8043,67.44,64.03
True,False,ExtGen_4,1,8044,18.48,109.67
True,False,ExtGen_4,1,8045,35.9,55.33
True,False,ExtGen_4,1,8046,51.34,55.96
True,False,ExtGen_4,1,8047,41.49,16.62
True,False,ExtGen_4,1,8048,87.29,76.02
True,False,ExtGen_4,1,8049,85.04,17.96
True,False,ExtGen_4,1,8050,18.2,38.89
True,False,ExtGen_4,1,8051,63.84,23.02
True,False,ExtGen_4,1,8052,31.45,111.46
True,False,ExtGen_4,1,8053,48.17,61.31
True,False,ExtGen_4,1,8054,62.14,86.81
True,False,ExtGen_4,1,8055,26.63,69.06
True,False,ExtGen_4,1,8056,84.46,74.48
True,False,ExtGen_4,1,8057,72.3,86.02
True,False,ExtGen_4,1,8058,15.22,20.59
True,False,ExtGen_4,1,8059,54.0,111.85
True,False,ExtGen_4,1,8060,46.86,86.28
True,False,ExtGen_4,1,8061,28.5,89.75
True,False,ExtGen_4,1,8062,50.82,74.8
True,False,ExtGen_4,1,8063,20.21,55.11
True,False,ExtGen_4,1,8064,17.04,101.77
True,False,ExtGen_4,1,8065,22.46,102.75
True,False,ExtGen_4,1,8066,48.73,86.77
True,False,ExtGen_4,1,8067,27.08,47.5
True,False,ExtGen_4,1,8068,30.79,107.75
True,False,ExtGen_4,1,8069,69.4,113.76
True,False,ExtGen_4,1,8070,44.11,95.34
True,False,ExtGen_4,1,8071,38.99,26.18
True,False,ExtGen_4,1,8072,70.15,101.63
True,False,ExtGen_4,1,8073,50.42,76.54
True,False,ExtGen_4,1,8074,76.95,70.13
True,False,ExtGen_4,1,8075,83.49,58.06
True,False,ExtGen_4,1,8076,36.07,103.97
True,False,ExtGen_4,1,8077,53.45,50.61
True,False,ExtGen_4,1,8078,20.04,30.82
True,False,ExtGen_4,1,8079,50.34,69.67
True,False,ExtGen_4,1,8080,69.8,78.66
True,False,ExtGen_4,1,8081,42.47,90.28
True,False,ExtGen_4,1,8082,79.73,34.75
True,False,ExtGen_4,1,8083,84.29,99.03
True,False,ExtGen_4,1,8084,32.68,71.89
True,False,ExtGen_4,1,8085,56.63,57.03
True,False,ExtGen_4,1,8086,81.14,85.42
True,False,ExtGen_4,1,8087,75.97,66.09
True,False,ExtGen_4,1,8088,52.43,34.38
True,False,ExtGen_4,1,8089,30.69,40.68
True,False,ExtGen_4,1,8090,70.64,67.59
True,False,ExtGen_4,1,8091,57.49,90.9
True,False,ExtGen_4,1,8092,41.45,78.58
True,False,ExtGen_4,1,8093,54.77,77.8
True,False,ExtGen_4,1,8094,81.05,109.54
True,False,ExtGen_4,1,8095,15.52,16.31
True,False,ExtGen_4,1,8096,32.84,27.49
True,False,ExtGen_4,1,8097,27.86,104.76
True,False,ExtGen_4,1,8098,30.06,33.0
True,False,ExtGen_4,1,8099,22.93,53.49
True,False,ExtGen_4,1,8100,37.71,59.17
True,False,ExtGen_4,1,8101,15.3,99.89
True,False,ExtGen_4,1,8102,42.93,89.63
True,False,ExtGen_4,1,8103,54.76,94.62
True,False,ExtGen_4,1,8104,49.83,51.31
True,False,ExtGen_4,1,8105,57.68,71.51
True,False,ExtGen_4,1,8106,18.01,103.84
True,False,ExtGen_4,1,8107,74.3,18.67
True,False,ExtGen_4,1,8108,78.44,46.03
True,False,ExtGen_4,1,8109,43.91,30.93
True,False,ExtGen_4,1,8110,19.08,94.14
True,False,ExtGen_4,1,8111,77.75,89.74
True,False,ExtGen_4,1,8112,82.85,97.87
True,False,ExtGen_4,1,8113,21.81,27.86
True,False,ExtGen_4,1,8114,18.28,99.75
True,False,ExtGen_4,1,8115,67.83,44.68
True,False,ExtGen_4,1,8116,40.19,75.34
True,False,ExtGen_4,1,8117,77.7,116.94
True,False,ExtGen_4,1,8118,24.62,31.85
True,False,ExtGen_4,1,8119,85.37,54.46
True,False,ExtGen_4,1,8120,79.42,88.59
True,False,ExtGen_4,1,8121,63.35,107.97
True,False,ExtGen_4,1,8122,67.45,34.85
True,False,ExtGen_4,1,8123,15.84,115.51
True,False,ExtGen_4,1,8124,56.42,16.42
True,False,ExtGen_4,1,8125,55.14,20.59
True,False,ExtGen_4,1,8126,59.29,100.92
True,False,ExtGen_4,1,8127,89.97,57.25
True,False,ExtGen_4,1,8128,19.18,44.12
True,False,ExtGen_4,1,8129,23.58,21.85
True,False,ExtGen_4,1,8130,59.92,97.93
True,False,ExtGen_4,1,8131,71.1,108.99
True,False,ExtGen_4,1,8132,37.6,57.75
True,False,ExtGen_4,1,8133,32.75,42.71
True,False,ExtGen_4,1,8134,59.3,65.98
True,False,ExtGen_4,1,8135,20.94,19.86
True,False,ExtGen_4,1,8136,62.22,114.28
True,False,ExtGen_4,1,8137,65.83,114.41
True,False,ExtGen_4,1,8138,20.17,18.99
True,False,ExtGen_4,1,8139,54.73,17.06
True,False,ExtGen_4,1,8140,45.72,102.29
True,False,ExtGen_4,1,8141,68.2,63.69
True,False,ExtGen_4,1,8142,44.54,95.39
True,False,ExtGen_4,1,8143,77.14,51.98
True,False,ExtGen_4,1,8144,51.26,25.31
True,False,ExtGen_4,1,8145,66.89,90.99
True,False,ExtGen_4,1,8146,46.23,58.43
True,False,ExtGen_4,1,8147,45.9,21.99
True,False,ExtGen_4,1,8148,57.68,99.39
True,False,ExtGen_4,1,8149,25.72,52.71
True,False,ExtGen_4,1,8150,56.49,65.76
True,False,ExtGen_4,1,8151,82.66,86.85
True,False,ExtGen_4,1,8152,31.9,108.02
True,False,ExtGen_4,1,8153,51.49,18.37
True,False,ExtGen_4,1,8154,36.68,44.87
True,False,ExtGen_4,1,8155,50.04,72.29
True,False,ExtGen_4,1,8156,71.87,90.01
True,False,ExtGen_4,1,8157,40.8,109.2
True,False,ExtGen_4,1,8158,81.71,113.93
True,False,ExtGen_4,1,8159,40.26,105.47
True,False,ExtGen_4,1,8160,52.01,116.19
True,False,ExtGen_4,1,8161,54.01,88.2
True,False,ExtGen_4,1,8162,68.63,88.56
True,False,ExtGen_4,1,8163,21.53,41.48
True,False,ExtGen_4,1,8164,19.52,114.53
True,False,ExtGen_4,1,8165,43.22,24.87
True,False,ExtGen_4,1,8166,85.5,92.66
True,False,ExtGen_4,1,8167,42.07,117.81
True,False,ExtGen_4,1,8168,55.8,74.53
True,False,ExtGen_4,1,8169,43.87,49.36
True,False,ExtGen_4,1,8170,80.24,50.81
True,False,ExtGen_4,1,8171,44.53,50.42
True,False,ExtGen_4,1,8172,31.32,108.69
True,False,ExtGen_4,1,8173,16.26,75.05
True,False,ExtGen_4,1,8174,42.58,62.11
True,False,ExtGen_4,1,8175,33.84,33.08
True,False,ExtGen_4,1,8176,15.76,115.02
True,False,ExtGen_4,1,8177,15.66,85.94
True,False,ExtGen_4,1,8178,41.88,77.4
True,False,ExtGen_4,1,8179,34.18,34.4
True,False,ExtGen_4,1,8180,65.69,116.83
True,False,ExtGen_4,1,8181,86.12,59.74
True,False,ExtGen_4,1,8182,61.82,115.9
True,False,ExtGen_4,1,8183,53.68,117.53
True,False,ExtGen_4,1,8184,35.82,80.1
True,False,ExtGen_4,1,8185,77.73,65.78
True,False,ExtGen_4,1,8186,74.41,101.91
True,False,ExtGen_4,1,8187,35.79,77.77
True,False,ExtGen_4,1,8188,71.69,64.02
True,False,ExtGen_4,1,8189,61.46,31.36
True,False,ExtGen_4,1,8190,35.17,19.27
True,False,ExtGen_4,1,8191,76.43,43.6
True,False,ExtGen_4,1,8192,82.61,76.96
True,False,ExtGen_4,1,8193,65.21,102.21
True,False,ExtGen_4,1,8194,65.23,48.64
True,False,ExtGen_4,1,8195,48.75,91.59
True,False,ExtGen_4,1,8196,82.68,52.83
True,False,ExtGen_4,1,8197,30.36,116.76
True,False,ExtGen_4,1,8198,26.43,61.16
True,False,ExtGen_4,1,8199,64.95,84.65
True,False,ExtGen_4,1,8200,59.83,71.15
True,False,ExtGen_4,1,8201,48.28,46.1
True,False,ExtGen_4,1,8202,35.56,18.91
True,False,ExtGen_4,1,8203,84.36,44.97
True,False,ExtGen_4,1,8204,76.33,68.91
True,False,ExtGen_4,1,8205,69.72,55.29
True,False,ExtGen_4,1,8206,47.59,102.74
True,False,ExtGen_4,1,8207,89.36,118.31
True,False,ExtGen_4,1,8208,79.13,53.99
True,False,ExtGen_4,1,8209,84.84,22.04
True,False,ExtGen_4,1,8210,53.15,59.41
True,False,ExtGen_4,1,8211,24.13,26.0
True,False,ExtGen_4,1,8212,33.34,91.19
True,False,ExtGen_4,1,8213,49.35,35.48
True,False,ExtGen_4,1,8214,52.74,68.35
True,False,ExtGen_4,1,8215,45.64,98.07
True,False,ExtGen_4,1,8216,29.95,114.79
True,False,ExtGen_4,1,8217,87.64,108.12
True,False,ExtGen_4,1,8218,58.02,93.05
True,False,ExtGen_4,1,8219,43.96,20.33
True,False,ExtGen_4,1,8220,28.27,93.58
True,False,ExtGen_4,1,8221,30.92,75.74
True,False,ExtGen_4,1,8222,35.23,85.32
True,False,ExtGen_4,1,8223,61.6,19.83
True,False,ExtGen_4,1,8224,39.92,59.95
True,False,ExtGen_4,1,8225,81.82,119.45
True,False,ExtGen_4,1,8226,83.56,68.63
True,False,ExtGen_4,1,8227,53.44,94.01
True,False,ExtGen_4,1,8228,42.2,103.93
True,False,ExtGen_4,1,8229,65.67,18.69
True,False,ExtGen_4,1,8230,42.42,91.32
True,False,ExtGen_4,1,8231,33.35,25.0
True,False,ExtGen_4,1,8232,59.84,23.45
True,False,ExtGen_4,1,8233,18.36,43.63
True,False,ExtGen_4,1,8234,53.4,71.14
True,False,ExtGen_4,1,8235,28.4,27.15
True,False,ExtGen_4,1,8236,41.72,36.91
True,False,ExtGen_4,1,8237,67.55,112.06
True,False,ExtGen_4,1,8238,28.98,41.33
True,False,ExtGen_4,1,8239,75.11,17.74
True,False,ExtGen_4,1,8240,35.98,101.46
True,False,ExtGen_4,1,8241,53.21,28.5
True,False,ExtGen_4,1,8242,81.05,72.45
True,False,ExtGen_4,1,8243,26.66,22.16
True,False,ExtGen_4,1,8244,83.77,58.62
True,False,ExtGen_4,1,8245,73.76,105.92
True,False,ExtGen_4,1,8246,23.77,115.45
True,False,ExtGen_4,1,8247,81.29,35.82
True,False,ExtGen_4,1,8248,33.43,48.93
True,False,ExtGen_4,1,8249,71.68,107.91
True,False,ExtGen_4,1,8250,16.13,52.02
True,False,ExtGen_4,1,8251,59.9,99.73
True,False,ExtGen_4,1,8252,16.58,68.09
True,False,ExtGen_4,1,8253,49.04,34.35
True,False,ExtGen_4,1,8254,72.83,108.77
True,False,ExtGen_4,1,8255,49.39,80.02
True,False,ExtGen_4,1,8256,49.63,105.78
True,False,ExtGen_4,1,8257,47.58,68.89
True,False,ExtGen_4,1,8258,80.63,75.52
True,False,ExtGen_4,1,8259,56.49,23.8
True,False,ExtGen_4,1,8260,54.0,28.96
True,False,ExtGen_4,1,8261,33.01,37.62
True,False,ExtGen_4,1,8262,85.23,67.24
True,False,ExtGen_4,1,8263,63.22,111.1
True,False,ExtGen_4,1,8264,24.5,43.04
True,False,ExtGen_4,1,8265,89.61,113.49
True,False,ExtGen_4,1,8266,66.31,49.46
True,False,ExtGen_4,1,8267,25.87,83.78
True,False,ExtGen_4,1,8268,34.93,16.46
True,False,ExtGen_4,1,8269,35.5,61.64
True,False,ExtGen_4,1,8270,16.08,40.35
True,False,ExtGen_4,1,8271,40.99,27.08
True,False,ExtGen_4,1,8272,83.02,38.52
True,False,ExtGen_4,1,8273,86.94,81.02
True,False,ExtGen_4,1,8274,22.99,42.47
True,False,ExtGen_4,1,8275,39.27,29.97
True,False,ExtGen_4,1,8276,51.68,64.42
True,False,ExtGen_4,1,8277,79.82,68.29
True,False,ExtGen_4,1,8278,35.04,84.59
True,False,ExtGen_4,1,8279,51.55,18.67
True,False,ExtGen_4,1,8280,28.21,35.6
True,False,ExtGen_4,1,8281,79.23,73.82
True,False,ExtGen_4,1,8282,36.66,51.0
True,False,ExtGen_4,1,8283,26.47,111.45
True,False,ExtGen_4,1,8284,89.35,47.37
True,False,ExtGen_4,1,8285,64.29,48.52
True,False,ExtGen_4,1,8286,56.18,99.1
True,False,ExtGen_4,1,8287,87.4,51.13
True,False,ExtGen_4,1,8288,30.97,43.42
True,False,ExtGen_4,1,8289,66.99,89.16
True,False,ExtGen_4,1,8290,65.22,34.56
True,False,ExtGen_4,1,8291,25.29,118.53
True,False,ExtGen_4,1,8292,61.1,91.97
True,False,ExtGen_4,1,8293,86.46,30.87
True,False,ExtGen_4,1,8294,55.34,71.08
True,False,ExtGen_4,1,8295,87.35,33.72
True,False,ExtGen_4,1,8296,21.54,31.18
True,False,ExtGen_4,1,8297,69.39,104.43
True,False,ExtGen_4,1,8298,63.15,70.49
True,False,ExtGen_4,1,8299,18.96,116.65
True,False,ExtGen_4,1,8300,76.59,28.54
True,False,ExtGen_4,1,8301,16.15,73.19
True,False,ExtGen_4,1,8302,16.77,40.33
True,False,ExtGen_4,1,8303,33.2,20.38
True,False,ExtGen_4,1,8304,30.02,92.64
True,False,ExtGen_4,1,8305,32.57,63.92
True,False,ExtGen_4,1,8306,74.56,65.48
True,False,ExtGen_4,1,8307,47.69,27.69
True,False,ExtGen_4,1,8308,42.33,98.19
True,False,ExtGen_4,1,8309,74.64,116.52
True,False,ExtGen_4,1,8310,15.0,81.15
True,False,ExtGen_4,1,8311,52.59,63.36
True,False,ExtGen_4,1,8312,38.33,103.31
True,False,ExtGen_4,1,8313,77.95,16.54
True,False,ExtGen_4,1,8314,75.78,68.79
True,False,ExtGen_4,1,8315,44.28,116.15
True,False,ExtGen_4,1,8316,52.42,69.49
True,False,ExtGen_4,1,8317,47.5,39.85
True,False,ExtGen_4,1,8318,80.67,53.6
True,False,ExtGen_4,1,8319,35.52,119.44
True,False,ExtGen_4,1,8320,30.55,25.03
True,False,ExtGen_4,1,8321,69.51,81.48
True,False,ExtGen_4,1,8322,47.6,95.54
True,False,ExtGen_4,1,8323,72.07,39.17
True,False,ExtGen_4,1,8324,84.92,50.78
True,False,ExtGen_4,1,8325,80.65,23.7
True,False,ExtGen_4,1,8326,27.89,19.63
True,False,ExtGen_4,1,8327,59.96,91.78
True,False,ExtGen_4,1,8328,70.79,115.44
True,False,ExtGen_4,1,8329,17.36,38.24
True,False,ExtGen_4,1,8330,32.52,32.39
True,False,ExtGen_4,1,8331,30.75,117.81
True,False,ExtGen_4,1,8332,53.74,16.92
True,False,ExtGen_4,1,8333,89.44,102.66
True,False,ExtGen_4,1,8334,51.41,20.01
True,False,ExtGen_4,1,8335,39.76,118.97
True,False,ExtGen_4,1,8336,26.96,45.95
True,False,ExtGen_4,1,8337,57.01,76.25
True,False,ExtGen_4,1,8338,37.97,68.04
True,False,ExtGen_4,1,8339,37.7,66.96
True,False,ExtGen_4,1,8340,37.96,53.86
True,False,ExtGen_4,1,8341,62.83,54.08
True,False,ExtGen_4,1,8342,37.03,119.41
True,False,ExtGen_4,1,8343,77.77,36.69
True,False,ExtGen_4,1,8344,85.14,43.71
True,False,ExtGen_4,1,8345,33.69,111.1
True,False,ExtGen_4,1,8346,15.64,37.24
True,False,ExtGen_4,1,8347,73.02,64.82
True,False,ExtGen_4,1,8348,77.93,85.17
True,False,ExtGen_4,1,8349,60.96,106.2
True,False,ExtGen_4,1,8350,39.94,72.35
True,False,ExtGen_4,1,8351,66.81,54.51
True,False,ExtGen_4,1,8352,41.93,85.71
True,False,ExtGen_4,1,8353,66.28,96.15
True,False,ExtGen_4,1,8354,54.56,94.22
True,False,ExtGen_4,1,8355,72.44,54.87
True,False,ExtGen_4,1,8356,84.74,61.86
True,False,ExtGen_4,1,8357,34.31,47.58
True,False,ExtGen_4,1,8358,76.44,91.94
True,False,ExtGen_4,1,8359,66.13,26.06
True,False,ExtGen_4,1,8360,37.51,80.08
True,False,ExtGen_4,1,8361,78.9,91.05
True,False,ExtGen_4,1,8362,54.52,111.11
True,False,ExtGen_4,1,8363,26.47,67.18
True,False,ExtGen_4,1,8364,58.19,41.96
True,False,ExtGen_4,1,8365,41.38,112.88
True,False,ExtGen_4,1,8366,57.61,27.7
True,False,ExtGen_4,1,8367,50.14,106.33
True,False,ExtGen_4,1,8368,49.24,27.97
True,False,ExtGen_4,1,8369,16.52,20.25
True,False,ExtGen_4,1,8370,17.2,66.82
True,False,ExtGen_4,1,8371,64.22,104.95
True,False,ExtGen_4,1,8372,21.77,111.97
True,False,ExtGen_4,1,8373,56.08,26.26
True,False,ExtGen_4,1,8374,30.54,38.82
True,False,ExtGen_4,1,8375,23.69,25.24
True,False,ExtGen_4,1,8376,16.15,40.74
True,False,ExtGen_4,1,8377,31.67,117.08
True,False,ExtGen_4,1,8378,76.82,58.52
True,False,ExtGen_4,1,8379,65.77,77.14
True,False,ExtGen_4,1,8380,29.12,118.49
True,False,ExtGen_4,1,8381,28.3,19.42
True,False,ExtGen_4,1,8382,52.26,42.17
True,False,ExtGen_4,1,8383,59.35,108.99
True,False,ExtGen_4,1,8384,72.48,94.31
True,False,ExtGen_4,1,8385,58.66,40.8
True,False,ExtGen_4,1,8386,82.38,100.71
True,False,ExtGen_4,1,8387,43.65,57.53
True,False,ExtGen_4,1,8388,18.56,18.39
True,False,ExtGen_4,1,8389,24.31,45.04
True,False,ExtGen_4,1,8390,32.51,90.88
True,False,ExtGen_4,1,8391,33.37,84.73
True,False,ExtGen_4,1,8392,40.41,114.38
True,False,ExtGen_4,1,8393,47.02,119.68
True,False,ExtGen_4,1,8394,36.34,78.44
True,False,ExtGen_4,1,8395,36.84,46.82
True,False,ExtGen_4,1,8396,33.3,74.74
True,False,ExtGen_4,1,8397,71.48,64.42
True,False,ExtGen_4,1,8398,84.46,30.86
True,False,ExtGen_4,1,8399,46.42,115.08
True,False,ExtGen_4,1,8400,43.58,66.88
True,False,ExtGen_4,1,8401,51.23,109.42
True,False,ExtGen_4,1,8402,72.61,22.93
True,False,ExtGen_4,1,8403,15.52,49.58
True,False,ExtGen_4,1,8404,77.14,34.94
True,False,ExtGen_4,1,8405,31.85,67.63
True,False,ExtGen_4,1,8406,52.46,96.98
True,False,ExtGen_4,1,8407,85.26,31.19
True,False,ExtGen_4,1,8408,37.08,107.03
True,False,ExtGen_4,1,8409,76.3,47.75
True,False,ExtGen_4,1,8410,51.83,108.92
True,False,ExtGen_4,1,8411,46.36,35.8
True,False,ExtGen_4,1,8412,69.43,30.48
True,False,ExtGen_4,1,8413,55.37,75.27
True,False,ExtGen_4,1,8414,77.25,106.54
True,False,ExtGen_4,1,8415,24.69,101.89
True,False,ExtGen_4,1,8416,64.22,84.98
True,False,ExtGen_4,1,8417,41.65,23.28
True,False,ExtGen_4,1,8418,72.75,99.13
True,False,ExtGen_4,1,8419,45.82,23.75
True,False,ExtGen_4,1,8420,48.71,64.23
True,False,ExtGen_4,1,8421,68.52,37.35
True,False,ExtGen_4,1,8422,76.93,119.55
True,False,ExtGen_4,1,8423,44.25,21.27
True,False,ExtGen_4,1,8424,85.9,48.78
True,False,ExtGen_4,1,8425,20.86,88.66
True,False,ExtGen_4,1,8426,22.38,97.07
True,False,ExtGen_4,1,8427,51.94,105.78
True,False,ExtGen_4,1,8428,69.55,68.95
True,False,ExtGen_4,1,8429,83.95,21.61
True,False,ExtGen_4,1,8430,37.16,74.22
True,False,ExtGen_4,1,8431,17.47,52.01
True,False,ExtGen_4,1,8432,83.01,50.91
True,False,ExtGen_4,1,8433,89.95,83.55
True,False,ExtGen_4,1,8434,62.49,42.99
True,False,ExtGen_4,1,8435,16.41,47.26
True,False,ExtGen_4,1,8436,79.97,55.2
True,False,ExtGen_4,1,8437,61.51,92.33
True,False,ExtGen_4,1,8438,17.27,49.73
True,False,ExtGen_4,1,8439,49.47,98.47
True,False,ExtGen_4,1,8440,66.2,21.54
True,False,ExtGen_4,1,8441,33.47,59.98
True,False,ExtGen_4,1,8442,73.94,17.25
True,False,ExtGen_4,1,8443,68.92,94.28
True,False,ExtGen_4,1,8444,71.45,54.93
True,False,ExtGen_4,1,8445,24.17,42.41
True,False,ExtGen_4,1,8446,63.63,88.33
True,False,ExtGen_4,1,8447,59.3,119.17
True,False,ExtGen_4,1,8448,53.77,44.79
True,False,ExtGen_4,1,8449,18.01,16.93
True,False,ExtGen_4,1,8450,79.63,39.43
True,False,ExtGen_4,1,8451,17.33,65.85
True,False,ExtGen_4,1,8452,18.28,19.28
True,False,ExtGen_4,1,8453,47.93,20.78
True,False,ExtGen_4,1,8454,62.95,65.29
True,False,ExtGen_4,1,8455,45.13,47.31
True,False,ExtGen_4,1,8456,70.5,38.36
True,False,ExtGen_4,1,8457,35.36,84.15
True,False,ExtGen_4,1,8458,61.2,43.73
True,False,ExtGen_4,1,8459,29.19,94.51
True,False,ExtGen_4,1,8460,41.88,32.1
True,False,ExtGen_4,1,8461,57.86,61.05
True,False,ExtGen_4,1,8462,75.47,53.69
True,False,ExtGen_4,1,8463,87.92,49.52
True,False,ExtGen_4,1,8464,22.42,94.58
True,False,ExtGen_4,1,8465,43.06,18.76
True,False,ExtGen_4,1,8466,44.04,76.12
True,False,ExtGen_4,1,8467,70.35,88.27
True,False,ExtGen_4,1,8468,53.65,92.02
True,False,ExtGen_4,1,8469,35.88,111.42
True,False,ExtGen_4,1,8470,68.39,26.46
True,False,ExtGen_4,1,8471,22.82,115.44
True,False,ExtGen_4,1,8472,51.97,25.27
True,False,ExtGen_4,1,8473,27.36,115.93
True,False,ExtGen_4,1,8474,81.85,75.81
True,False,ExtGen_4,1,8475,52.81,89.5
True,False,ExtGen_4,1,8476,21.3,80.09
