is_generator,own,entity,years,hour,offer,limit
True,False,ExtGen_6,1,6021,7.85,144.1
True,False,ExtGen_6,1,6022,22.19,38.57
True,False,ExtGen_6,1,6023,81.99,68.83
True,False,ExtGen_6,1,6024,13.08,62.04
True,False,ExtGen_6,1,6025,94.2,69.31
True,False,ExtGen_6,1,6026,74.34,46.26
True,False,ExtGen_6,1,6027,76.84,83.1
True,False,ExtGen_6,1,6028,28.29,115.78
True,False,ExtGen_6,1,6029,88.26,73.73
True,False,ExtGen_6,1,6030,86.14,60.68
True,False,ExtGen_6,1,6031,63.4,23.05
True,False,ExtGen_6,1,6032,91.28,132.01
True,False,ExtGen_6,1,6033,66.3,79.14
True,False,ExtGen_6,1,6034,28.22,113.79
True,False,ExtGen_6,1,6035,82.61,128.38
True,False,ExtGen_6,1,6036,36.6,137.29
True,False,ExtGen_6,1,6037,94.88,140.91
True,False,ExtGen_6,1,6038,77.98,41.03
True,False,ExtGen_6,1,6039,90.82,78.67
True,False,ExtGen_6,1,6040,67.28,59.69
True,False,ExtGen_6,1,6041,24.49,115.01
True,False,ExtGen_6,1,6042,48.53,149.08
True,False,ExtGen_6,1,6043,96.66,97.3
True,False,ExtGen_6,1,6044,27.41,96.44
True,False,ExtGen_6,1,6045,55.91,145.21
True,False,ExtGen_6,1,6046,70.28,115.36
True,False,ExtGen_6,1,6047,41.05,45.85
True,False,ExtGen_6,1,6048,70.2,55.74
True,False,ExtGen_6,1,6049,47.53,140.46
True,False,ExtGen_6,1,6050,32.45,43.32
True,False,ExtGen_6,1,6051,52.03,126.24
True,False,ExtGen_6,1,6052,47.18,116.31
True,False,ExtGen_6,1,6053,28.44,62.79
True,False,ExtGen_6,1,6054,18.07,58.25
True,False,ExtGen_6,1,6055,49.81,61.6
True,False,ExtGen_6,1,6056,95.96,27.32
True,False,ExtGen_6,1,6057,21.24,108.84
True,False,ExtGen_6,1,6058,96.25,56.33
True,False,ExtGen_6,1,6059,94.78,43.86
True,False,ExtGen_6,1,6060,92.77,117.42
True,False,ExtGen_6,1,6061,66.64,100.37
True,False,ExtGen_6,1,6062,85.23,136.17
True,False,ExtGen_6,1,6063,51.74,28.11
True,False,ExtGen_6,1,6064,28.49,43.01
True,False,ExtGen_6,1,6065,74.29,133.7
True,False,ExtGen_6,1,6066,7.27,57.91
True,False,ExtGen_6,1,6067,69.62,55.97
True,False,ExtGen_6,1,6068,45.51,42.62
True,False,ExtGen_6,1,6069,54.07,139.97
True,False,ExtGen_6,1,6070,7.99,32.02
True,False,ExtGen_6,1,6071,97.36,71.0
True,False,ExtGen_6,1,6072,70.26,133.51
True,False,ExtGen_6,1,6073,97.61,32.87
True,False,ExtGen_6,1,6074,7.28,92.76
True,False,ExtGen_6,1,6075,13.4,107.7
True,False,ExtGen_6,1,6076,35.27,127.86
True,False,ExtGen_6,1,6077,99.35,30.58
True,False,ExtGen_6,1,6078,9.89,93.05
True,False,ExtGen_6,1,6079,81.73,36.41
True,False,ExtGen_6,1,6080,46.69,127.53
True,False,ExtGen_6,1,6081,90.98,128.75
True,False,ExtGen_6,1,6082,89.63,138.36
True,False,ExtGen_6,1,6083,72.14,109.8
True,False,ExtGen_6,1,6084,69.97,96.08
True,False,ExtGen_6,1,6085,67.03,113.79
True,False,ExtGen_6,1,6086,15.66,57.7
True,False,ExtGen_6,1,6087,17.54,87.22
True,False,ExtGen_6,1,6088,45.5,142.26
True,False,ExtGen_6,1,6089,54.4,27.03
True,False,ExtGen_6,1,6090,76.89,44.35
True,False,ExtGen_6,1,6091,78.1,115.61
True,False,ExtGen_6,1,6092,89.41,133.18
True,False,ExtGen_6,1,6093,10.7,55.86
True,False,ExtGen_6,1,6094,34.63,107.36
True,False,ExtGen_6,1,6095,10.13,29.39
True,False,ExtGen_6,1,6096,23.19,71.44
True,False,ExtGen_6,1,6097,53.52,110.03
True,False,ExtGen_6,1,6098,85.16,37.37
True,False,ExtGen_6,1,6099,74.63,28.93
True,False,ExtGen_6,1,6100,42.95,39.82
True,False,ExtGen_6,1,6101,75.96,114.18
True,False,ExtGen_6,1,6102,94.5,96.71
True,False,ExtGen_6,1,6103,6.15,132.87
True,False,ExtGen_6,1,6104,85.6,100.65
True,False,ExtGen_6,1,6105,42.03,67.02
True,False,ExtGen_6,1,6106,71.85,50.48
True,False,ExtGen_6,1,6107,98.42,135.17
True,False,ExtGen_6,1,6108,20.06,33.19
True,False,ExtGen_6,1,6109,46.31,25.58
True,False,ExtGen_6,1,6110,33.8,94.82
True,False,ExtGen_6,1,6111,83.55,66.95
True,False,ExtGen_6,1,6112,48.34,60.48
True,False,ExtGen_6,1,6113,80.15,69.15
True,False,ExtGen_6,1,6114,35.11,87.15
True,False,ExtGen_6,1,6115,95.75,93.25
True,False,ExtGen_6,1,6116,91.73,79.19
True,False,ExtGen_6,1,6117,12.86,62.37
True,False,ExtGen_6,1,6118,74.9,43.98
True,False,ExtGen_6,1,6119,91.99,65.4
True,False,ExtGen_6,1,6120,62.95,53.35
True,False,ExtGen_6,1,6121,78.45,41.82
True,False,ExtGen_6,1,6122,82.03,60.13
True,False,ExtGen_6,1,6123,78.96,144.36
True,False,ExtGen_6,1,6124,50.47,98.68
True,False,ExtGen_6,1,6125,22.36,34.74
True,False,ExtGen_6,1,6126,9.61,37.16
True,False,ExtGen_6,1,6127,66.37,148.48
True,False,ExtGen_6,1,6128,71.53,69.06
True,False,ExtGen_6,1,6129,6.35,64.0
True,False,ExtGen_6,1,6130,38.56,85.2
True,False,ExtGen_6,1,6131,13.0,97.63
True,False,ExtGen_6,1,6132,30.02,97.94
True,False,ExtGen_6,1,6133,47.92,37.12
True,False,ExtGen_6,1,6134,78.53,107.03
True,False,ExtGen_6,1,6135,34.67,66.45
True,False,ExtGen_6,1,6136,15.81,37.07
True,False,ExtGen_6,1,6137,94.66,36.05
True,False,ExtGen_6,1,6138,42.74,109.55
True,False,ExtGen_6,1,6139,22.37,69.47
True,False,ExtGen_6,1,6140,93.86,95.74
True,False,ExtGen_6,1,6141,43.28,23.33
True,False,ExtGen_6,1,6142,27.55,120.11
True,False,ExtGen_6,1,6143,97.15,135.4
True,False,ExtGen_6,1,6144,53.54,82.47
True,False,ExtGen_6,1,6145,78.85,111.93
True,False,ExtGen_6,1,6146,26.28,38.72
True,False,ExtGen_6,1,6147,89.96,54.45
True,False,ExtGen_6,1,6148,96.18,54.08
True,False,ExtGen_6,1,6149,42.91,144.17
True,False,ExtGen_6,1,6150,58.86,95.24
True,False,ExtGen_6,1,6151,55.0,32.78
True,False,ExtGen_6,1,6152,29.03,73.23
True,False,ExtGen_6,1,6153,60.45,102.52
True,False,ExtGen_6,1,6154,28.71,80.16
True,False,ExtGen_6,1,6155,40.41,97.9
True,False,ExtGen_6,1,6156,35.6,83.48
True,False,ExtGen_6,1,6157,67.24,96.24
True,False,ExtGen_6,1,6158,25.3,71.2
True,False,ExtGen_6,1,6159,53.4,115.81
True,False,ExtGen_6,1,6160,56.99,51.1
True,False,ExtGen_6,1,6161,18.72,31.44
True,False,ExtGen_6,1,6162,91.55,134.61
True,False,ExtGen_6,1,6163,33.69,123.0
True,False,ExtGen_6,1,6164,19.51,69.68
True,False,ExtGen_6,1,6165,7.85,90.97
True,False,ExtGen_6,1,6166,85.39,113.16
True,False,ExtGen_6,1,6167,75.52,104.26
True,False,ExtGen_6,1,6168,13.94,125.31
True,False,ExtGen_6,1,6169,79.55,143.14
True,False,ExtGen_6,1,6170,42.08,69.54
True,False,ExtGen_6,1,6171,93.83,49.59
True,False,ExtGen_6,1,6172,8.9,116.58
True,False,ExtGen_6,1,6173,80.12,57.85
True,False,ExtGen_6,1,6174,78.02,28.4
True,False,ExtGen_6,1,6175,34.9,122.39
True,False,ExtGen_6,1,6176,65.8,68.89
True,False,ExtGen_6,1,6177,16.4,22.43
True,False,ExtGen_6,1,6178,40.62,133.22
True,False,ExtGen_6,1,6179,11.95,36.59
True,False,ExtGen_6,1,6180,96.52,45.28
True,False,ExtGen_6,1,6181,96.45,141.05
True,False,ExtGen_6,1,6182,45.2,81.66
True,False,ExtGen_6,1,6183,95.55,122.4
True,False,ExtGen_6,1,6184,98.74,45.55
True,False,ExtGen_6,1,6185,38.88,95.9
True,False,ExtGen_6,1,6186,85.83,51.66
True,False,ExtGen_6,1,6187,17.46,58.48
True,False,ExtGen_6,1,6188,27.15,99.74
True,False,ExtGen_6,1,6189,75.84,82.01
True,False,ExtGen_6,1,6190,91.89,109.78
True,False,ExtGen_6,1,6191,92.15,70.35
True,False,ExtGen_6,1,6192,32.81,132.23
True,False,ExtGen_6,1,6193,30.35,82.37
True,False,ExtGen_6,1,6194,20.87,120.89
True,False,ExtGen_6,1,6195,22.75,92.07
True,False,ExtGen_6,1,6196,80.77,46.03
True,False,ExtGen_6,1,6197,57.77,65.57
True,False,ExtGen_6,1,6198,82.66,41.77
True,False,ExtGen_6,1,6199,25.52,140.77
True,False,ExtGen_6,1,6200,88.97,22.79
True,False,ExtGen_6,1,6201,12.27,103.57
True,False,ExtGen_6,1,6202,28.2,83.99
True,False,ExtGen_6,1,6203,92.58,100.51
True,False,ExtGen_6,1,6204,39.78,46.84
True,False,ExtGen_6,1,6205,13.84,50.14
True,False,ExtGen_6,1,6206,33.21,98.5
True,False,ExtGen_6,1,6207,74.28,134.95
True,False,ExtGen_6,1,6208,13.84,70.62
True,False,ExtGen_6,1,6209,58.59,93.42
True,False,ExtGen_6,1,6210,45.8,101.42
True,False,ExtGen_6,1,6211,40.15,135.11
True,False,ExtGen_6,1,6212,44.66,138.09
True,False,ExtGen_6,1,6213,27.09,133.91
True,False,ExtGen_6,1,6214,19.1,108.22
True,False,ExtGen_6,1,6215,84.46,36.16
True,False,ExtGen_6,1,6216,82.99,124.33
True,False,ExtGen_6,1,6217,87.75,134.02
True,False,ExtGen_6,1,6218,76.61,62.6
True,False,ExtGen_6,1,6219,92.31,129.87
True,False,ExtGen_6,1,6220,78.51,149.84
True,False,ExtGen_6,1,6221,87.46,128.55
True,False,ExtGen_6,1,6222,10.2,106.58
True,False,ExtGen_6,1,6223,42.69,42.55
True,False,ExtGen_6,1,6224,82.95,102.12
True,False,ExtGen_6,1,6225,78.58,115.13
True,False,ExtGen_6,1,6226,76.7,56.5
True,False,ExtGen_6,1,6227,89.89,43.84
True,False,ExtGen_6,1,6228,56.13,73.21
True,False,ExtGen_6,1,6229,34.82,145.32
True,False,ExtGen_6,1,6230,45.66,133.98
True,False,ExtGen_6,1,6231,49.01,142.3
True,False,ExtGen_6,1,6232,55.19,45.59
True,False,ExtGen_6,1,6233,61.24,73.92
True,False,ExtGen_6,1,6234,80.69,28.79
True,False,ExtGen_6,1,6235,92.1,115.67
True,False,ExtGen_6,1,6236,62.64,103.69
True,False,ExtGen_6,1,6237,46.89,127.41
True,False,ExtGen_6,1,6238,12.36,38.98
True,False,ExtGen_6,1,6239,15.67,60.23
True,False,ExtGen_6,1,6240,23.48,110.3
True,False,ExtGen_6,1,6241,71.11,114.45
True,False,ExtGen_6,1,6242,72.01,143.55
True,False,ExtGen_6,1,6243,81.2,33.71
True,False,ExtGen_6,1,6244,83.54,99.58
True,False,ExtGen_6,1,6245,49.51,61.82
True,False,ExtGen_6,1,6246,72.08,85.34
True,False,ExtGen_6,1,6247,11.19,99.23
True,False,ExtGen_6,1,6248,43.04,146.07
True,False,ExtGen_6,1,6249,45.01,78.84
True,False,ExtGen_6,1,6250,32.75,129.14
True,False,ExtGen_6,1,6251,37.4,40.61
True,False,ExtGen_6,1,6252,16.76,23.58
True,False,ExtGen_6,1,6253,33.01,141.3
True,False,ExtGen_6,1,6254,83.08,48.42
True,False,ExtGen_6,1,6255,23.86,73.25
True,False,ExtGen_6,1,6256,53.62,44.05
True,False,ExtGen_6,1,6257,9.18,139.66
True,False,ExtGen_6,1,6258,73.72,35.11
True,False,ExtGen_6,1,6259,15.03,48.96
True,False,ExtGen_6,1,6260,9.79,50.68
True,False,ExtGen_6,1,6261,37.7,74.1
True,False,ExtGen_6,1,6262,38.3,49.78
True,False,ExtGen_6,1,6263,97.53,137.59
True,False,ExtGen_6,1,6264,60.78,104.72
True,False,ExtGen_6,1,6265,9.94,132.9
True,False,ExtGen_6,1,6266,74.79,27.44
True,False,ExtGen_6,1,6267,95.51,26.32
True,False,ExtGen_6,1,6268,18.09,26.63
True,False,ExtGen_6,1,6269,38.86,49.85
True,False,ExtGen_6,1,6270,41.0,32.74
True,False,ExtGen_6,1,6271,64.56,22.64
True,False,ExtGen_6,1,6272,92.91,42.65
True,False,ExtGen_6,1,6273,51.36,147.0
True,False,ExtGen_6,1,6274,60.74,86.8
True,False,ExtGen_6,1,6275,72.44,149.94
True,False,ExtGen_6,1,6276,87.48,24.3
True,False,ExtGen_6,1,6277,51.38,140.88
True,False,ExtGen_6,1,6278,29.67,42.35
True,False,ExtGen_6,1,6279,94.54,146.44
True,False,ExtGen_6,1,6280,76.96,128.25
True,False,ExtGen_6,1,6281,31.86,106.74
True,False,ExtGen_6,1,6282,93.26,139.77
True,False,ExtGen_6,1,6283,43.29,30.25
True,False,ExtGen_6,1,6284,55.44,39.94
True,False,ExtGen_6,1,6285,61.23,48.98
True,False,ExtGen_6,1,6286,41.73,138.4
True,False,ExtGen_6,1,6287,9.47,74.27
True,False,ExtGen_6,1,6288,54.46,60.3
True,False,ExtGen_6,1,6289,39.81,55.76
True,False,ExtGen_6,1,6290,59.7,127.34
True,False,ExtGen_6,1,6291,9.61,32.67
True,False,ExtGen_6,1,6292,23.26,21.0
True,False,ExtGen_6,1,6293,97.83,67.22
True,False,ExtGen_6,1,6294,47.04,72.84
True,False,ExtGen_6,1,6295,50.93,75.23
True,False,ExtGen_6,1,6296,75.58,71.48
True,False,ExtGen_6,1,6297,27.33,116.41
True,False,ExtGen_6,1,6298,91.37,98.4
True,False,ExtGen_6,1,6299,93.82,43.97
True,False,ExtGen_6,1,6300,30.16,39.58
True,False,ExtGen_6,1,6301,63.31,114.06
True,False,ExtGen_6,1,6302,45.87,32.57
True,False,ExtGen_6,1,6303,63.92,102.98
True,False,ExtGen_6,1,6304,85.05,29.6
True,False,ExtGen_6,1,6305,76.86,20.41
True,False,ExtGen_6,1,6306,6.59,122.33
True,False,ExtGen_6,1,6307,16.22,119.41
True,False,ExtGen_6,1,6308,20.46,37.61
True,False,ExtGen_6,1,6309,75.32,74.33
True,False,ExtGen_6,1,6310,17.07,80.31
True,False,ExtGen_6,1,6311,70.7,108.54
True,False,ExtGen_6,1,6312,52.17,20.9
True,False,ExtGen_6,1,6313,72.13,61.72
True,False,ExtGen_6,1,6314,85.63,22.72
True,False,ExtGen_6,1,6315,99.37,139.25
True,False,ExtGen_6,1,6316,39.74,111.77
True,False,ExtGen_6,1,6317,65.74,74.0
True,False,ExtGen_6,1,6318,16.82,86.79
True,False,ExtGen_6,1,6319,96.92,42.25
True,False,ExtGen_6,1,6320,11.43,60.5
True,False,ExtGen_6,1,6321,50.72,57.79
True,False,ExtGen_6,1,6322,54.56,141.03
True,False,ExtGen_6,1,6323,44.87,77.29
True,False,ExtGen_6,1,6324,42.34,141.36
True,False,ExtGen_6,1,6325,55.22,48.4
True,False,ExtGen_6,1,6326,13.24,20.96
True,False,ExtGen_6,1,6327,64.04,58.07
True,False,ExtGen_6,1,6328,92.5,70.69
True,False,ExtGen_6,1,6329,22.2,96.1
True,False,ExtGen_6,1,6330,86.52,135.71
True,False,ExtGen_6,1,6331,34.16,68.73
True,False,ExtGen_6,1,6332,80.15,21.75
True,False,ExtGen_6,1,6333,89.96,28.65
True,False,ExtGen_6,1,6334,83.71,27.52
True,False,ExtGen_6,1,6335,82.26,31.91
True,False,ExtGen_6,1,6336,25.11,41.89
True,False,ExtGen_6,1,6337,78.11,110.31
True,False,ExtGen_6,1,6338,58.58,137.92
True,False,ExtGen_6,1,6339,35.59,63.51
True,False,ExtGen_6,1,6340,56.71,118.3
True,False,ExtGen_6,1,6341,12.13,79.6
True,False,ExtGen_6,1,6342,92.63,80.79
True,False,ExtGen_6,1,6343,10.82,65.96
True,False,ExtGen_6,1,6344,67.33,20.14
True,False,ExtGen_6,1,6345,50.64,121.01
True,False,ExtGen_6,1,6346,49.33,42.31
True,False,ExtGen_6,1,6347,67.41,148.9
True,False,ExtGen_6,1,6348,49.48,91.61
True,False,ExtGen_6,1,6349,51.64,124.98
True,False,ExtGen_6,1,6350,61.3,54.98
True,False,ExtGen_6,1,6351,22.19,143.73
True,False,ExtGen_6,1,6352,71.55,109.37
True,False,ExtGen_6,1,6353,79.69,47.29
True,False,ExtGen_6,1,6354,12.67,51.99
True,False,ExtGen_6,1,6355,12.21,138.81
True,False,ExtGen_6,1,6356,52.45,93.14
True,False,ExtGen_6,1,6357,25.17,23.92
True,False,ExtGen_6,1,6358,65.99,123.64
True,False,ExtGen_6,1,6359,17.39,37.51
True,False,ExtGen_6,1,6360,72.93,30.13
True,False,ExtGen_6,1,6361,55.24,77.52
True,False,ExtGen_6,1,6362,62.36,77.61
True,False,ExtGen_6,1,6363,7.85,121.0
True,False,ExtGen_6,1,6364,71.88,84.07
True,False,ExtGen_6,1,6365,33.8,81.78
True,False,ExtGen_6,1,6366,92.0,133.63
True,False,ExtGen_6,1,6367,97.63,41.85
True,False,ExtGen_6,1,6368,82.7,20.88
True,False,ExtGen_6,1,6369,80.53,55.71
True,False,ExtGen_6,1,6370,66.43,40.0
True,False,ExtGen_6,1,6371,53.81,126.15
True,False,ExtGen_6,1,6372,81.66,49.62
True,False,ExtGen_6,1,6373,62.91,118.25
True,False,ExtGen_6,1,6374,81.71,33.82
True,False,ExtGen_6,1,6375,33.31,89.32
True,False,ExtGen_6,1,6376,15.14,30.54
True,False,ExtGen_6,1,6377,24.64,122.03
True,False,ExtGen_6,1,6378,29.89,41.59
True,False,ExtGen_6,1,6379,23.48,56.01
True,False,ExtGen_6,1,6380,94.27,82.62
True,False,ExtGen_6,1,6381,51.54,95.31
True,False,ExtGen_6,1,6382,83.47,22.52
True,False,ExtGen_6,1,6383,76.45,81.03
True,False,ExtGen_6,1,6384,29.78,74.86
True,False,ExtGen_6,1,6385,21.98,129.1
True,False,ExtGen_6,1,6386,13.35,57.46
True,False,ExtGen_6,1,6387,43.02,110.31
True,False,ExtGen_6,1,6388,55.92,115.5
True,False,ExtGen_6,1,6389,76.2,51.39
True,False,ExtGen_6,1,6390,86.29,96.2
True,False,ExtGen_6,1,6391,73.97,63.7
True,False,ExtGen_6,1,6392,48.84,56.3
True,False,ExtGen_6,1,6393,82.21,95.52
True,False,ExtGen_6,1,6394,30.68,61.77
True,False,ExtGen_6,1,6395,73.38,111.58
True,False,ExtGen_6,1,6396,57.03,137.43
True,False,ExtGen_6,1,6397,66.01,94.41
True,False,ExtGen_6,1,6398,84.05,89.4
True,False,ExtGen_6,1,6399,71.94,71.18
True,False,ExtGen_6,1,6400,38.94,58.17
True,False,ExtGen_6,1,6401,54.19,56.74
True,False,ExtGen_6,1,6402,80.45,122.04
True,False,ExtGen_6,1,6403,93.6,41.53
True,False,ExtGen_6,1,6404,9.11,46.46
True,False,ExtGen_6,1,6405,18.55,149.27
True,False,ExtGen_6,1,6406,70.31,23.02
True,False,ExtGen_6,1,6407,17.58,68.44
True,False,ExtGen_6,1,6408,92.06,62.31
True,False,ExtGen_6,1,6409,49.57,31.57
True,False,ExtGen_6,1,6410,92.56,141.61
True,False,ExtGen_6,1,6411,85.12,149.68
True,False,ExtGen_6,1,6412,56.76,76.94
True,False,ExtGen_6,1,6413,88.34,29.44
True,False,ExtGen_6,1,6414,10.37,139.2
True,False,ExtGen_6,1,6415,57.4,126.89
True,False,ExtGen_6,1,6416,87.71,147.07
True,False,ExtGen_6,1,6417,9.82,121.08
True,False,ExtGen_6,1,6418,40.18,47.97
True,False,ExtGen_6,1,6419,12.92,65.85
True,False,ExtGen_6,1,6420,37.14,65.99
True,False,ExtGen_6,1,6421,27.02,123.3
True,False,ExtGen_6,1,6422,97.8,90.86
True,False,ExtGen_6,1,6423,47.23,98.33
True,False,ExtGen_6,1,6424,15.1,102.3
True,False,ExtGen_6,1,6425,92.73,27.3
True,False,ExtGen_6,1,6426,22.62,128.26
True,False,ExtGen_6,1,6427,38.76,33.83
True,False,ExtGen_6,1,6428,19.12,67.52
True,False,ExtGen_6,1,6429,23.51,146.53
True,False,ExtGen_6,1,6430,83.07,122.65
True,False,ExtGen_6,1,6431,26.23,135.74
True,False,ExtGen_6,1,6432,55.69,61.51
True,False,ExtGen_6,1,6433,28.61,52.38
True,False,ExtGen_6,1,6434,44.91,46.3
True,False,ExtGen_6,1,6435,82.38,117.81
True,False,ExtGen_6,1,6436,8.6,128.76
True,False,ExtGen_6,1,6437,45.87,129.71
True,False,ExtGen_6,1,6438,61.43,67.91
True,False,ExtGen_6,1,6439,28.16,58.01
True,False,ExtGen_6,1,6440,34.73,113.87
True,False,ExtGen_6,1,6441,32.81,134.05
True,False,ExtGen_6,1,6442,26.86,42.97
True,False,ExtGen_6,1,6443,14.74,45.75
True,False,ExtGen_6,1,6444,45.36,67.94
True,False,ExtGen_6,1,6445,95.17,67.7
True,False,ExtGen_6,1,6446,37.2,90.21
True,False,ExtGen_6,1,6447,78.49,37.37
True,False,ExtGen_6,1,6448,63.32,100.99
True,False,ExtGen_6,1,6449,89.87,87.18
True,False,ExtGen_6,1,6450,84.64,50.05
True,False,ExtGen_6,1,6451,44.94,40.45
True,False,ExtGen_6,1,6452,40.19,125.17
True,False,ExtGen_6,1,6453,8.8,80.65
True,False,ExtGen_6,1,6454,91.62,85.4
True,False,ExtGen_6,1,6455,48.14,138.4
True,False,ExtGen_6,1,6456,5.6,44.37
True,False,ExtGen_6,1,6457,75.87,133.73
True,False,ExtGen_6,1,6458,30.97,88.1
True,False,ExtGen_6,1,6459,74.84,124.65
True,False,ExtGen_6,1,6460,43.9,77.01
True,False,ExtGen_6,1,6461,22.22,63.14
True,False,ExtGen_6,1,6462,82.88,21.59
True,False,ExtGen_6,1,6463,34.34,87.65
True,False,ExtGen_6,1,6464,60.47,32.18
True,False,ExtGen_6,1,6465,95.4,119.99
True,False,ExtGen_6,1,6466,85.35,77.81
True,False,ExtGen_6,1,6467,86.61,119.75
True,False,ExtGen_6,1,6468,33.9,47.36
True,False,ExtGen_6,1,6469,74.01,94.88
True,False,ExtGen_6,1,6470,46.53,64.83
True,False,ExtGen_6,1,6471,30.79,66.86
True,False,ExtGen_6,1,6472,22.27,148.95
True,False,ExtGen_6,1,6473,15.64,45.52
True,False,ExtGen_6,1,6474,96.3,91.45
True,False,ExtGen_6,1,6475,93.64,52.4
True,False,ExtGen_6,1,6476,81.89,35.81
True,False,ExtGen_6,1,6477,89.72,60.39
True,False,ExtGen_6,1,6478,79.53,135.08
True,False,ExtGen_6,1,6479,53.9,83.4
True,False,ExtGen_6,1,6480,70.72,31.46
True,False,ExtGen_6,1,6481,49.79,47.94
True,False,ExtGen_6,1,6482,40.14,142.28
True,False,ExtGen_6,1,6483,9.53,139.4
True,False,ExtGen_6,1,6484,6.94,101.23
True,False,ExtGen_6,1,6485,64.39,55.06
True,False,ExtGen_6,1,6486,15.7,111.21
True,False,ExtGen_6,1,6487,61.56,69.95
True,False,ExtGen_6,1,6488,84.82,99.88
True,False,ExtGen_6,1,6489,51.3,142.27
True,False,ExtGen_6,1,6490,90.29,142.72
True,False,ExtGen_6,1,6491,17.3,88.81
True,False,ExtGen_6,1,6492,26.7,114.72
True,False,ExtGen_6,1,6493,51.77,25.72
True,False,ExtGen_6,1,6494,45.32,78.65
True,False,ExtGen_6,1,6495,95.79,134.16
True,False,ExtGen_6,1,6496,55.43,93.28
True,False,ExtGen_6,1,6497,8.3,22.94
True,False,ExtGen_6,1,6498,73.73,115.01
True,False,ExtGen_6,1,6499,46.6,109.69
True,False,ExtGen_6,1,6500,40.72,48.0
True,False,ExtGen_6,1,6501,43.81,53.01
True,False,ExtGen_6,1,6502,95.02,59.5
True,False,ExtGen_6,1,6503,79.68,125.6
True,False,ExtGen_6,1,6504,51.18,87.36
True,False,ExtGen_6,1,6505,40.09,42.26
True,False,ExtGen_6,1,6506,97.04,97.12
True,False,ExtGen_6,1,6507,18.63,70.18
True,False,ExtGen_6,1,6508,24.84,59.61
True,False,ExtGen_6,1,6509,62.26,67.9
True,False,ExtGen_6,1,6510,42.64,33.98
True,False,ExtGen_6,1,6511,53.93,72.82
True,False,ExtGen_6,1,6512,68.94,99.01
True,False,ExtGen_6,1,6513,13.38,31.23
True,False,ExtGen_6,1,6514,12.76,79.83
True,False,ExtGen_6,1,6515,23.88,59.62
True,False,ExtGen_6,1,6516,54.79,80.41
True,False,ExtGen_6,1,6517,98.88,110.84
True,False,ExtGen_6,1,6518,61.8,132.62
True,False,ExtGen_6,1,6519,17.03,122.68
True,False,ExtGen_6,1,6520,87.51,46.88
True,False,ExtGen_6,1,6521,24.88,53.2
True,False,ExtGen_6,1,6522,16.4,78.73
True,False,ExtGen_6,1,6523,97.56,116.31
True,False,ExtGen_6,1,6524,88.86,138.09
True,False,ExtGen_6,1,6525,44.03,140.3
True,False,ExtGen_6,1,6526,14.17,146.07
True,False,ExtGen_6,1,6527,52.04,51.96
True,False,ExtGen_6,1,6528,59.09,55.69
True,False,ExtGen_6,1,6529,18.01,76.25
True,False,ExtGen_6,1,6530,35.57,103.14
True,False,ExtGen_6,1,6531,24.31,80.29
True,False,ExtGen_6,1,6532,42.48,130.67
True,False,ExtGen_6,1,6533,40.51,147.67
True,False,ExtGen_6,1,6534,55.19,47.99
True,False,ExtGen_6,1,6535,50.02,108.98
True,False,ExtGen_6,1,6536,94.18,75.78
True,False,ExtGen_6,1,6537,54.0,120.56
True,False,ExtGen_6,1,6538,52.92,78.48
True,False,ExtGen_6,1,6539,93.28,78.53
True,False,ExtGen_6,1,6540,27.06,58.38
True,False,ExtGen_6,1,6541,69.82,69.61
True,False,ExtGen_6,1,6542,55.18,33.91
True,False,ExtGen_6,1,6543,27.26,92.92
True,False,ExtGen_6,1,6544,62.22,89.55
True,False,ExtGen_6,1,6545,9.82,62.74
True,False,ExtGen_6,1,6546,49.39,98.63
True,False,ExtGen_6,1,6547,38.38,94.07
True,False,ExtGen_6,1,6548,34.82,66.91
True,False,ExtGen_6,1,6549,76.94,125.62
True,False,ExtGen_6,1,6550,55.72,60.0
True,False,ExtGen_6,1,6551,31.56,111.88
True,False,ExtGen_6,1,6552,92.64,110.09
True,False,ExtGen_6,1,6553,64.07,21.16
True,False,ExtGen_6,1,6554,77.67,106.06
True,False,ExtGen_6,1,6555,57.66,117.67
True,False,ExtGen_6,1,6556,58.92,42.91
True,False,ExtGen_6,1,6557,68.7,140.78
True,False,ExtGen_6,1,6558,33.32,149.37
True,False,ExtGen_6,1,6559,79.03,44.09
True,False,ExtGen_6,1,6560,23.97,45.56
True,False,ExtGen_6,1,6561,51.46,103.14
True,False,ExtGen_6,1,6562,8.87,23.46
True,False,ExtGen_6,1,6563,29.1,56.96
True,False,ExtGen_6,1,6564,96.64,50.78
True,False,ExtGen_6,1,6565,32.11,142.16
True,False,ExtGen_6,1,6566,85.36,149.56
True,False,ExtGen_6,1,6567,48.2,37.0
True,False,ExtGen_6,1,6568,28.02,130.62
True,False,ExtGen_6,1,6569,85.39,53.63
True,False,ExtGen_6,1,6570,36.36,89.68
True,False,ExtGen_6,1,6571,89.1,82.35
True,False,ExtGen_6,1,6572,52.5,26.07
True,False,ExtGen_6,1,6573,9.13,145.13
True,False,ExtGen_6,1,6574,53.0,133.47
True,False,ExtGen_6,1,6575,48.47,143.69
True,False,ExtGen_6,1,6576,82.01,104.69
True,False,ExtGen_6,1,6577,16.8,33.11
True,False,ExtGen_6,1,6578,68.61,118.83
True,False,ExtGen_6,1,6579,53.63,57.94
